anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,1,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,667979,2,1.86,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,4507158.0,PLANTA KM 28,SOLUCIONES ECOLOGICAS DEL NORTE S A,Copiapó,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,1,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,667979,2,1.95,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,677717,2,7.39,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5482185.0,GUERRA GLOBAL TREDING AGENCIA EN CHILE,"GUERRA GLOBAL TRADING, AGENCIA EN CHILE",Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,677717,2,0.25,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,677717,2,2.47,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,697913,2,15.19,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5486691.0,SERVICIOS CATAL SPA,SERVICIOS CATAL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,697913,2,0.14784,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,697913,2,2.38,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,720497,2,2.63,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,4507158.0,PLANTA KM 28,SOLUCIONES ECOLOGICAS DEL NORTE S A,Copiapó,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,720497,2,44.185,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5486691.0,SERVICIOS CATAL SPA,SERVICIOS CATAL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,720497,2,0.11,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,720497,2,1.7,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,729354,2,0.24,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,729354,2,10.51,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),,,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5486691.0,SERVICIOS CATAL SPA,SERVICIOS CATAL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,729354,2,2.82,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,741549,2,4.19,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,4507158.0,PLANTA KM 28,SOLUCIONES ECOLOGICAS DEL NORTE S A,Copiapó,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,741549,2,0.06,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,741549,2,2.09,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,753435,2,0.05,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,753435,2,1.24,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,762378,2,14.38,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales ,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5486691.0,SERVICIOS CATAL SPA,SERVICIOS CATAL SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,762378,2,0.035,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,762378,2,1.44,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,773427,2,1.94,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,4507158.0,PLANTA KM 28,SOLUCIONES ECOLOGICAS DEL NORTE S A,Copiapó,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,773427,2,0.075,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5472004.0,ECO 360,ECO CIRCULAR SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,773427,2,1.52,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,788873,2,0.0374,2.0,Valorización,7.0,Preparación para reutilización,122.0,Preparación para la reutilización,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5495265.0,ECO 360,ECO 360 SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,788873,2,1.26,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,788873,2,1.76,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,801225,2,0.075,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5495265.0,ECO 360,ECO 360 SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,801225,2,0.035,5.0,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5495265.0,ECO 360,ECO 360 SPA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,801225,2,1.16,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,5458426.0,BASE COPIAPO,COSEMAR SPA,Copiapó,Valparaíso,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,801225,2,1.21,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5473631.0,RELLENO SANITARIO EL PANUL,INVERSIONES PANUL LIMITADA,Coquimbo,Coquimbo,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,4587372,CIA MINERA DEL PACIFICO S.A.,94638000-8,PUERTO GUAYACÁN,Otras actividades,20,Transporte de carga marítimo y de cabotaje,H5012,Transporte de carga marítimo y de cabotaje,H501200,Coquimbo,Elqui,Coquimbo,4102,-29.973127538422,-71.352723169182,Generador Industrial,811114,2,4.01,1.0,Eliminación,3.0,Disposición final,33.0,Depósito de Seguridad,01 01 01 | Residuos de la extracción de minerales metálicos,01 01 01 | Residuos de la extracción de minerales metálicos,1,"01 | Residuos de la prospección, extracción de minas y canteras y tratamientos físicos y químicos de minerales",1,01 | Residuos de la extracción de minerales,4507158.0,PLANTA KM 28,SOLUCIONES ECOLOGICAS DEL NORTE S A,Copiapó,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
