anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2024,7,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,770514,2,55.09,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,770526,2,25.26,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,770526,2,3.29,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,782019,2,7.21,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,9,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,782019,2,6.22,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,789472,2,8.63,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,10,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,789472,2,6.46,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 01 | Mezclas de residuos municipales,20 03 01 | Mezclas de residuos municipales,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,11,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,798354,2,5.18,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458093.0,ESTACION DE TRANSFERENCIA CERRO LOS CONDORES,GESTION ECOLOGICA DE RESIDUOS S A,Quilicura,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,811687,2,11.41,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 99 | Otras fracciones no especificadas en otra categoría,20 01 99 | Otras fracciones no especificadas en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,811687,2,7.19,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,12,5463047,TECHNO REFRACTARIOS S A,96865630-9,TECHNO REFRACTARIOS,Otras industrias manufactureras,10,Fabricación de productos refractarios,C2391,Fabricación de productos refractarios,C239100,Metropolitana de Santiago,Chacabuco,Lampa,13302,-33.289358632567,-70.739625450143,Generador Industrial,811687,2,6.11,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 03 99 | Residuos municipales no especificados en otra categoría,20 03 99 | Residuos municipales no especificados en otra categoría,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3,03 | Otros residuos municipales,5457683.0,PLANTA DE TRATAMIENTO INTEGRAL DE RESIDUOS CERROS LA LEONA,GESTION ECOLOGICA DE RESIDUOS S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,677631,2,9.17,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,"19 08 14 | Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13","19 08 14 | Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13",19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,677631,2,35.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5486096.0,Relleno Sanitario Cerro Colorado,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,2,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,677631,2,9.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,699557,2,12.555,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,"19 08 14 | Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13","19 08 14 | Lodos procedentes de otros tratamientos de aguas residuales industriales, distintos de los especificados en el código 19 08 13",19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,699557,2,50.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5486096.0,Relleno Sanitario Cerro Colorado,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,3,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,699557,2,100.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,720346,2,8.82,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,720346,2,40.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),881992.0,ILUSTRE MUNICIPALIDAD DE CALAMA,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,4,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,720346,2,100.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,728514,2,8.085,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,728514,2,25.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5486096.0,Relleno Sanitario Cerro Colorado,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,5,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,728514,2,80.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,739396,2,9.555,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,739396,2,30.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5486096.0,Relleno Sanitario Cerro Colorado,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,6,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,739396,2,60.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,749695,2,11.135,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,749695,2,30.0,1.0,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20 01 08 | Residuos biodegradables de cocinas y restaurantes,20,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5486096.0,Relleno Sanitario Cerro Colorado,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,7,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,749695,2,60.0,1.0,Eliminación,3.0,Disposición final,60.0,Sitio de Escombros de la Construcción,"17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","17 09 04 | Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17,17 | Residuos de la construcción y demolición,9,09 | Otros residuos de construcción y demolición,5486100.0,RESCON Calama,I MUNICIPALIDAD DE CALAMA,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
2024,8,5463088,CERRO DOMINADOR CSP S.A,76237256-8,PLANTA SOLAR CERRO DOMINADOR - SE ATACAMA 1,Otras centrales de generación eléctrica,12,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en otras centrales n.c.p.,D351019,Antofagasta,Antofagasta,Sierra Gorda,2103,-22.893205581715,-69.313721420353,Generador Industrial,762033,2,3.22,1.0,Eliminación,3.0,Disposición final,14.0,Monorelleno,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19 08 05 | Lodos del tratamiento de aguas residuales urbanas,19,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8,08 | Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5480607.0,Monorelleno de Lodos Calama,TRATACAL S.A,Calama,Antofagasta,Chile,gi-sinader-2024-ckan.xlsx,False
